Step 4837, time 0.9039, Loss 4.7080
Step 4838, time 0.8872, Loss 4.8727
Step 4839, time 0.8892, Loss 4.0217
Step 4840, time 0.8918, Loss 4.7534
Step 4841, time 0.8819, Loss 4.0925
Step 4842, time 0.9032, Loss 3.8586
Step 4843, time 0.8977, Loss 4.1454
Step 4844, time 0.8776, Loss 4.4061
Step 4845, time 0.8971, Loss 5.0782
Step 4846, time 0.8878, Loss 3.9595
Step 4847, time 0.9045, Loss 5.0427
Step 4848, time 0.9005, Loss 4.7096
Step 4849, time 0.9065, Loss 5.5251
Step 4850, time 0.8958, Loss 4.3405
Step 4851, time 0.8837, Loss 4.3839
Step 4852, time 0.9005, Loss 4.3607
Step 4853, time 0.8851, Loss 4.4664
Step 4854, time 0.8950, Loss 4.2728
Step 4855, time 0.8958, Loss 4.5282
Step 4856, time 0.9003, Loss 5.2241
Step 4857, time 0.8957, Loss 3.5928
Step 4858, time 0.8901, Loss 4.4677
Step 4859, time 0.9028, Loss 4.7409
Step 4860, time 0.9029, Loss 4.4145
Step 4861, time 0.9080, Loss 4.0107
Step 4862, time 0.8851, Loss 4.4912
Step 4863, time 0.9054, Loss 4.4332
Step 4864, time 0.9095, Loss 4.8091
Step 4865, time 0.9350, Loss 5.0397
Step 4866, time 0.9186, Loss 4.3827
Step 4867, time 0.9172, Loss 3.8123
Step 4868, time 0.9100, Loss 4.5325
Step 4869, time 0.9114, Loss 4.9377
Step 4870, time 0.9290, Loss 4.4360
Step 4871, time 0.9155, Loss 4.7985
Step 4872, time 0.9207, Loss 3.3002
Step 4873, time 0.9111, Loss 4.7693
Step 4874, time 0.9124, Loss 3.6256
Step 4875, time 0.9276, Loss 4.3712
Step 4876, time 0.8944, Loss 5.5764
Step 4877, time 0.9047, Loss 3.8379
Step 4878, time 0.9175, Loss 4.7223
Step 4879, time 0.8940, Loss 4.5330
Step 4880, time 0.9252, Loss 4.0157
Step 4881, time 0.9077, Loss 4.8120
Step 4882, time 0.8891, Loss 4.7502
Step 4883, time 0.8927, Loss 4.1461
Step 4884, time 0.9060, Loss 3.4091
Step 4885, time 0.9025, Loss 4.9854
Step 4886, time 0.9190, Loss 4.2211
Step 4887, time 0.9094, Loss 4.7431
Step 4888, time 0.8789, Loss 4.9171
Step 4889, time 0.9027, Loss 5.3800
Step 4890, time 0.9001, Loss 5.3523
Step 4891, time 0.9044, Loss 4.5381
Step 4892, time 0.9112, Loss 4.0175
Step 4893, time 0.9106, Loss 5.1075
Step 4894, time 0.8918, Loss 4.0130
Step 4895, time 0.9325, Loss 4.3043
Step 4896, time 0.8771, Loss 5.2999
Step 4897, time 0.8956, Loss 4.5162
Step 4898, time 0.8879, Loss 4.8308
Step 4899, time 0.9122, Loss 5.0907
Step 4900, time 0.8961, Loss 4.7088
Step 4901, time 0.9094, Loss 4.7377
Step 4902, time 0.9049, Loss 4.5939
Step 4903, time 0.9125, Loss 3.8792
Step 4904, time 0.9047, Loss 4.1634
Step 4905, time 0.9024, Loss 5.3741
Step 4906, time 0.8893, Loss 4.7570
Step 4907, time 0.9035, Loss 4.7740
Step 4908, time 0.8866, Loss 4.1690
Step 4909, time 0.9274, Loss 4.3821
Step 4910, time 0.9082, Loss 4.6275
Step 4911, time 0.9161, Loss 4.5779
Step 4912, time 0.9090, Loss 4.2552
Step 4913, time 0.8896, Loss 4.1627
Step 4914, time 0.8737, Loss 5.0418
Step 4915, time 0.8787, Loss 4.6564
Step 4916, time 0.8956, Loss 5.0929
Step 4917, time 0.9062, Loss 3.9583
Step 4918, time 0.8972, Loss 4.6330
Step 4919, time 0.8958, Loss 4.5528
Step 4920, time 0.8897, Loss 3.3977
Step 4921, time 0.9227, Loss 4.4245
Step 4922, time 0.8930, Loss 5.0349
Step 4923, time 0.9039, Loss 3.7761
Step 4924, time 0.9022, Loss 5.1076
Step 4925, time 0.8721, Loss 3.9498
Step 4926, time 0.8997, Loss 4.8448
Step 4927, time 0.8876, Loss 4.6470
Step 4928, time 0.8981, Loss 4.5002
Step 4929, time 0.8885, Loss 4.4909
Step 4930, time 0.8718, Loss 3.5058
Step 4931, time 0.8958, Loss 5.1910
Step 4932, time 0.8980, Loss 5.6594
Step 4933, time 0.9031, Loss 4.0355
Step 4934, time 0.8791, Loss 4.2651
Step 4935, time 0.9047, Loss 3.6372
Step 4936, time 0.9105, Loss 4.9302
Step 4937, time 0.9041, Loss 4.1259
Step 4938, time 0.8941, Loss 4.4530
Step 4939, time 0.8886, Loss 4.8176
Step 4940, time 0.8774, Loss 4.6287
Step 4941, time 0.9006, Loss 3.9762
Step 4942, time 0.9174, Loss 4.0420
Step 4943, time 0.8896, Loss 5.0433
Step 4944, time 0.8941, Loss 4.4163
Step 4945, time 0.9097, Loss 5.1127
Step 4946, time 0.9136, Loss 4.2885
Step 4947, time 0.8705, Loss 4.6306
Step 4948, time 0.9070, Loss 3.8467
Step 4949, time 0.9049, Loss 4.4859
Step 4950, time 0.9045, Loss 3.4039
Step 4951, time 0.8918, Loss 3.3478
Step 4952, time 0.9029, Loss 5.5317
Step 4953, time 0.9026, Loss 4.4310
Step 4954, time 0.9170, Loss 4.1795
Step 4955, time 0.8805, Loss 5.1477
Step 4956, time 0.9003, Loss 4.0167
Step 4957, time 0.8916, Loss 5.1261
Step 4958, time 0.8986, Loss 4.3495
Step 4959, time 0.9103, Loss 4.3222
Step 4960, time 0.9147, Loss 2.8982
Step 4961, time 0.9095, Loss 4.0887
Step 4962, time 0.9177, Loss 4.3519
Step 4963, time 0.8837, Loss 4.6100
Step 4964, time 0.8955, Loss 4.0960
Step 4965, time 0.8749, Loss 4.4657
Step 4966, time 0.9043, Loss 4.9002
Step 4967, time 0.8895, Loss 4.8922
Step 4968, time 0.9077, Loss 4.4058
Step 4969, time 0.8954, Loss 4.4179
Step 4970, time 0.9095, Loss 5.2329
Step 4971, time 0.9001, Loss 4.6952
Step 4972, time 0.8974, Loss 5.0347
Step 4973, time 0.8948, Loss 4.6856
Step 4974, time 0.8879, Loss 4.1660
Step 4975, time 0.8912, Loss 4.4467
Step 4976, time 0.8939, Loss 4.1596
Step 4977, time 0.8911, Loss 5.7476
Step 4978, time 0.9125, Loss 4.9852
Step 4979, time 0.8840, Loss 4.2521
Step 4980, time 0.8788, Loss 3.5862
Step 4981, time 0.8913, Loss 4.7837
Step 4982, time 0.9081, Loss 4.0893
Step 4983, time 0.8959, Loss 4.2924
Step 4984, time 0.8950, Loss 4.3471
Step 4985, time 0.8875, Loss 3.4188
Step 4986, time 0.8922, Loss 4.2647
Step 4987, time 0.8925, Loss 4.1597
Step 4988, time 0.9111, Loss 4.9845
Step 4989, time 0.8888, Loss 4.4694
Step 4990, time 0.9178, Loss 3.4023
Step 4991, time 0.9049, Loss 4.9070
Step 4992, time 0.8867, Loss 3.0893
Step 4993, time 0.9010, Loss 5.2551
Step 4994, time 0.9020, Loss 5.6103
Step 4995, time 0.9039, Loss 3.5580
Step 4996, time 0.8945, Loss 3.9228
Step 4997, time 0.8738, Loss 5.3387
Step 4998, time 0.8844, Loss 4.1049
Step 4999, time 0.9009, Loss 4.7405
Step 5000, time 0.9011, Loss 4.4421
Step 5001, time 0.8957, Loss 4.5328
Step 5002, time 0.9002, Loss 4.8255
Step 5003, time 0.9122, Loss 4.1477
Step 5004, time 0.8964, Loss 4.2801
Step 5005, time 0.9092, Loss 4.4003
Step 5006, time 0.8704, Loss 4.5696
Step 5007, time 0.9098, Loss 4.9560
Step 5008, time 0.8736, Loss 4.5293
Step 5009, time 0.8910, Loss 5.1289
Step 5010, time 0.9122, Loss 3.9599
Step 5011, time 0.8968, Loss 4.6410
Step 5012, time 0.8985, Loss 4.0623
Step 5013, time 0.9025, Loss 4.3626
Step 5014, time 0.8754, Loss 4.1881
Step 5015, time 0.8805, Loss 5.0197
Step 5016, time 0.8816, Loss 4.3949
Step 5017, time 0.8979, Loss 4.5682
Step 5018, time 0.8868, Loss 4.1750
Step 5019, time 0.8921, Loss 5.0246
Step 5020, time 0.8949, Loss 4.1317
Step 5021, time 0.8948, Loss 4.7208
Step 5022, time 0.8860, Loss 3.9334
Step 5023, time 0.9140, Loss 5.1208
Step 5024, time 0.9069, Loss 4.0077
Step 5025, time 0.8894, Loss 4.0664
Step 5026, time 0.8855, Loss 4.2024
Step 5027, time 0.9121, Loss 4.1174
Step 5028, time 0.8991, Loss 4.5367
Step 5029, time 0.8973, Loss 4.3440
Step 5030, time 0.8887, Loss 5.3697
Step 5031, time 0.8802, Loss 3.8632
Step 5032, time 0.9067, Loss 3.8641
Step 5033, time 0.9085, Loss 4.0786
Step 5034, time 0.9159, Loss 4.5015
Step 5035, time 0.9044, Loss 4.3133
Step 5036, time 0.8832, Loss 4.9194
Step 5037, time 0.8733, Loss 4.3020
Step 5038, time 0.8979, Loss 4.8821
Step 5039, time 0.8897, Loss 3.9977
Step 5040, time 0.8976, Loss 4.8270
Step 5041, time 0.8899, Loss 3.8184
Step 5042, time 0.8942, Loss 4.7182
Step 5043, time 0.9133, Loss 4.8918
Step 5044, time 0.8894, Loss 3.7039
Step 5045, time 0.9073, Loss 4.5059
Step 5046, time 0.9121, Loss 4.2042
Step 5047, time 0.8951, Loss 3.8844
Step 5048, time 0.9008, Loss 3.8305
Step 5049, time 0.9065, Loss 4.1050
Step 5050, time 0.9096, Loss 5.1031
Step 5051, time 0.9122, Loss 4.5600
Step 5052, time 0.9081, Loss 5.0106
Step 5053, time 0.8751, Loss 4.9736
Step 5054, time 0.8883, Loss 4.4347
Step 5055, time 0.8924, Loss 5.0748
Step 5056, time 0.8961, Loss 4.9019
Step 5057, time 0.9076, Loss 4.2298
Step 5058, time 0.9179, Loss 4.1232
Step 5059, time 0.8835, Loss 4.1088
Step 5060, time 0.8945, Loss 4.7927
Step 5061, time 0.8987, Loss 4.8789
Step 5062, time 0.9092, Loss 4.5300
Step 5063, time 0.9086, Loss 4.5897
Step 5064, time 0.8784, Loss 4.5433
Step 5065, time 0.9020, Loss 3.7479
Step 5066, time 0.9075, Loss 4.1104
Step 5067, time 0.9101, Loss 4.6039
Step 5068, time 0.8791, Loss 4.5019
Step 5069, time 0.9028, Loss 3.7703
Step 5070, time 0.9005, Loss 4.5298
Step 5071, time 0.8924, Loss 4.5599
Step 5072, time 0.8866, Loss 3.9494
Step 5073, time 0.8740, Loss 4.5549
Step 5074, time 0.9154, Loss 3.5050
Step 5075, time 0.8962, Loss 4.7770
Step 5076, time 0.8879, Loss 4.9500
Step 5077, time 0.8995, Loss 4.5464
Step 5078, time 0.9053, Loss 3.6970
Step 5079, time 0.9076, Loss 3.9870
Step 5080, time 0.8735, Loss 4.5104
Step 5081, time 0.8875, Loss 3.2866
Step 5082, time 0.8891, Loss 4.2852
Step 5083, time 0.8922, Loss 4.0382
Step 5084, time 0.9040, Loss 4.1427
Step 5085, time 0.8987, Loss 3.7839
Step 5086, time 0.9013, Loss 4.1407
Step 5087, time 0.9129, Loss 4.2953
Step 5088, time 0.8921, Loss 4.6079
Step 5089, time 0.8913, Loss 3.7758
Step 5090, time 0.8719, Loss 3.7964
Step 5091, time 0.8905, Loss 3.9695
Step 5092, time 0.8888, Loss 3.9436
Step 5093, time 0.9016, Loss 5.0048
Step 5094, time 0.9115, Loss 4.2708
Step 5095, time 0.9042, Loss 4.0351
Step 5096, time 0.8891, Loss 5.1162
Step 5097, time 0.9145, Loss 3.6452
Step 5098, time 0.9226, Loss 5.0031
Step 5099, time 0.8984, Loss 4.5927
Step 5100, time 0.9096, Loss 4.4950
Step 5101, time 0.8943, Loss 4.6668
Step 5102, time 0.9205, Loss 5.3075
Step 5103, time 0.9040, Loss 4.6131
Step 5104, time 0.8936, Loss 3.5945
Step 5105, time 0.9053, Loss 3.9846
Step 5106, time 0.8922, Loss 3.7184
Step 5107, time 0.8866, Loss 4.9468
Step 5108, time 0.8947, Loss 4.0575
Step 5109, time 0.9078, Loss 4.3408
Step 5110, time 0.8891, Loss 5.1631
Step 5111, time 0.8931, Loss 4.0636
Step 5112, time 0.9180, Loss 4.4738
Step 5113, time 0.9046, Loss 4.1790
Step 5114, time 0.9075, Loss 4.1613
Step 5115, time 0.8807, Loss 4.9375
Step 5116, time 0.9171, Loss 4.8907
Step 5117, time 0.9011, Loss 3.2865
Step 5118, time 0.8792, Loss 4.5502
Step 5119, time 0.8910, Loss 4.5777
Step 5120, time 0.8873, Loss 4.6137
Step 5121, time 0.9042, Loss 3.6075
Step 5122, time 0.9203, Loss 4.8295
Step 5123, time 0.8988, Loss 3.7197
Step 5124, time 0.9041, Loss 3.5079
Step 5125, time 0.8893, Loss 4.9519
Step 5126, time 0.9135, Loss 4.2109
Step 5127, time 0.9073, Loss 4.5773
Step 5128, time 0.8946, Loss 4.8302
Step 5129, time 0.8999, Loss 5.5574
Step 5130, time 0.8857, Loss 4.8171
Step 5131, time 0.8939, Loss 4.1092
Step 5132, time 0.8879, Loss 4.4833
Step 5133, time 0.9099, Loss 4.8069
Step 5134, time 0.8924, Loss 4.8732
Step 5135, time 0.9034, Loss 3.2353
Step 5136, time 0.8919, Loss 3.5275
Step 5137, time 0.8813, Loss 5.0052
Step 5138, time 0.9077, Loss 4.9131
Step 5139, time 0.8901, Loss 4.3247
Step 5140, time 0.8817, Loss 4.4213
Step 5141, time 0.9033, Loss 4.0453
Step 5142, time 0.8921, Loss 4.6656
Step 5143, time 0.8899, Loss 4.2597
Step 5144, time 0.8839, Loss 5.5402
Step 5145, time 0.8902, Loss 4.7220
Step 5146, time 0.9059, Loss 5.1311
Step 5147, time 0.9012, Loss 3.5802
Step 5148, time 0.8958, Loss 3.4985
Step 5149, time 0.8829, Loss 4.9775
Step 5150, time 0.8931, Loss 3.7706
Step 5151, time 0.9030, Loss 4.8904
Step 5152, time 0.9129, Loss 4.6442
Step 5153, time 0.9178, Loss 3.6966
Step 5154, time 0.8997, Loss 4.3671
Step 5155, time 0.9029, Loss 4.2475
Step 5156, time 0.9029, Loss 4.0203
Step 5157, time 0.8836, Loss 4.8525
Step 5158, time 0.8961, Loss 4.9365
Step 5159, time 0.9062, Loss 3.7319
Step 5160, time 0.8966, Loss 4.2641
Step 5161, time 0.9070, Loss 4.0348
Step 5162, time 0.9083, Loss 5.3840
Step 5163, time 0.9036, Loss 4.5502
Step 5164, time 0.8925, Loss 4.1174
Step 5165, time 0.8971, Loss 3.6685
Step 5166, time 0.9039, Loss 4.6876
Step 5167, time 0.8957, Loss 3.3131
Step 5168, time 0.9049, Loss 4.5770
Step 5169, time 0.8918, Loss 4.2378
Step 5170, time 0.8998, Loss 3.4270
Step 5171, time 0.9154, Loss 3.6101
Step 5172, time 0.8994, Loss 4.3244
Step 5173, time 0.8866, Loss 3.5985
Step 5174, time 0.8896, Loss 4.6816
Step 5175, time 0.9192, Loss 5.0502
Step 5176, time 0.8815, Loss 3.8618
Step 5177, time 0.8219, Loss 3.7252
Step 5178, time 0.9014, Loss 4.3158
Step 5179, time 0.8945, Loss 4.2135
Step 5180, time 0.9002, Loss 4.1319
Step 5181, time 0.8992, Loss 4.8309
Step 5182, time 0.8922, Loss 4.9291
Step 5183, time 0.8946, Loss 4.0830
Step 5184, time 0.8995, Loss 3.5215
Step 5185, time 0.9041, Loss 4.8411
Step 5186, time 0.9036, Loss 5.0682
Step 5187, time 0.8952, Loss 4.3105
Step 5188, time 0.8998, Loss 5.1748
Step 5189, time 0.8992, Loss 4.5552
Step 5190, time 0.8802, Loss 4.7810
Step 5191, time 0.9069, Loss 4.6743
Step 5192, time 0.9057, Loss 4.7444
Step 5193, time 0.9033, Loss 4.3945
Step 5194, time 0.8964, Loss 4.7469
Step 5195, time 0.8816, Loss 3.9784
Step 5196, time 0.8972, Loss 5.9653
Step 5197, time 0.8960, Loss 4.1648
Step 5198, time 0.8729, Loss 3.9107
Step 5199, time 0.9267, Loss 5.0926
Step 5200, time 0.8951, Loss 4.9318
Step 5201, time 0.9061, Loss 4.9870
Step 5202, time 0.9091, Loss 4.0676
Step 5203, time 0.9049, Loss 3.7601
Step 5204, time 0.9076, Loss 3.8452
Step 5205, time 0.8999, Loss 3.7033
Step 5206, time 0.9079, Loss 4.4749
Step 5207, time 0.8897, Loss 4.6829
Step 5208, time 0.9476, Loss 4.4961
Step 5209, time 0.9377, Loss 3.0056
Step 5210, time 0.9004, Loss 4.1511
Step 5211, time 0.9066, Loss 4.1712
Step 5212, time 0.9273, Loss 4.9128
Step 5213, time 0.9285, Loss 3.6869
Step 5214, time 0.9137, Loss 3.6538
Step 5215, time 0.9416, Loss 4.6686
Step 5216, time 0.9207, Loss 5.3521
Step 5217, time 0.9253, Loss 4.2465
Step 5218, time 0.9134, Loss 5.0043
Step 5219, time 0.8720, Loss 3.7852
Step 5220, time 0.9023, Loss 4.3060
Step 5221, time 0.9011, Loss 3.6768
Step 5222, time 0.8978, Loss 4.3126
Step 5223, time 0.8926, Loss 5.4446
Step 5224, time 0.8916, Loss 4.1127
Step 5225, time 0.9062, Loss 3.8637
Step 5226, time 0.8978, Loss 5.1519
Step 5227, time 0.8183, Loss 3.7842
Step 5228, time 0.8961, Loss 4.9840
Step 5229, time 0.9038, Loss 4.7351
Step 5230, time 0.9038, Loss 5.2759
Step 5231, time 0.8922, Loss 5.1922
Step 5232, time 0.9013, Loss 4.2738
Step 5233, time 0.8967, Loss 5.0938
Step 5234, time 0.8958, Loss 3.4682
Step 5235, time 0.8839, Loss 3.9355
Step 5236, time 0.8815, Loss 4.9482
Step 5237, time 0.9052, Loss 4.9530
Step 5238, time 0.8952, Loss 3.8448
Step 5239, time 0.9009, Loss 4.0956
Step 5240, time 0.8995, Loss 4.4249
Step 5241, time 0.8928, Loss 3.9878
Step 5242, time 0.9011, Loss 4.6157
Step 5243, time 0.8827, Loss 3.6466
Step 5244, time 0.8997, Loss 4.1167
Step 5245, time 0.8936, Loss 3.8774
Step 5246, time 0.9194, Loss 4.2715
Step 5247, time 0.9117, Loss 3.9917
Step 5248, time 0.8979, Loss 4.3655
Step 5249, time 0.9017, Loss 3.9652
Step 5250, time 0.8847, Loss 3.7901
Step 5251, time 0.8953, Loss 4.7137
Step 5252, time 0.9000, Loss 4.9053
Step 5253, time 0.8879, Loss 4.0956
Step 5254, time 0.8869, Loss 4.5002
Step 5255, time 0.9045, Loss 4.1793
Step 5256, time 0.9111, Loss 3.8773
Step 5257, time 0.8810, Loss 5.7293
Step 5258, time 0.9029, Loss 4.6896
Step 5259, time 0.9038, Loss 3.9708
Step 5260, time 0.8798, Loss 3.4100
Step 5261, time 0.8967, Loss 5.0172
Step 5262, time 0.8828, Loss 4.3583
Step 5263, time 0.8938, Loss 3.6672
Step 5264, time 0.9069, Loss 3.8839
Step 5265, time 0.9109, Loss 4.7264
Step 5266, time 0.8658, Loss 4.4855
Step 5267, time 0.9065, Loss 4.5104
Step 5268, time 0.8960, Loss 5.1779
Step 5269, time 0.8886, Loss 4.3586
Step 5270, time 0.8934, Loss 4.2209
Step 5271, time 0.8872, Loss 4.2197
Step 5272, time 0.8961, Loss 4.0755
Step 5273, time 0.8847, Loss 4.0905
Step 5274, time 0.8975, Loss 5.1561
Step 5275, time 0.9083, Loss 4.9026
Step 5276, time 0.8873, Loss 4.5032
Step 5277, time 0.9050, Loss 4.3026
Step 5278, time 0.8926, Loss 5.6294
Step 5279, time 0.8914, Loss 4.4594
Step 5280, time 0.9221, Loss 4.2437
Step 5281, time 0.9150, Loss 4.3656
Step 5282, time 0.9030, Loss 3.2434
Step 5283, time 0.8881, Loss 5.3655
Step 5284, time 0.8894, Loss 4.9898
Step 5285, time 0.8857, Loss 3.8509
Step 5286, time 0.9017, Loss 4.6091
Step 5287, time 0.8820, Loss 4.7490
Step 5288, time 0.8832, Loss 4.1242
Step 5289, time 0.9085, Loss 4.9422
Step 5290, time 0.8912, Loss 5.0852
Step 5291, time 0.9036, Loss 4.9391
Step 5292, time 0.8909, Loss 3.3565
Step 5293, time 0.9118, Loss 4.4379
Step 5294, time 0.8775, Loss 5.3674
Step 5295, time 0.8795, Loss 4.0224
Step 5296, time 0.8778, Loss 4.7493
Step 5297, time 0.8946, Loss 4.9529
Step 5298, time 0.9248, Loss 4.1496
Step 5299, time 0.9012, Loss 3.4948
Step 5300, time 0.9141, Loss 3.9201
Step 5301, time 0.8998, Loss 4.7524
Step 5302, time 0.9099, Loss 4.3301
Step 5303, time 0.9008, Loss 4.4551
Step 5304, time 0.8981, Loss 4.7947
Step 5305, time 0.8833, Loss 4.2203
Step 5306, time 0.8952, Loss 5.2213
Step 5307, time 0.9059, Loss 4.5082
Step 5308, time 0.9008, Loss 3.9555
Step 5309, time 0.8867, Loss 3.4004
Step 5310, time 0.9120, Loss 3.8487
Step 5311, time 0.8867, Loss 4.3724
Step 5312, time 0.9065, Loss 4.3221
Step 5313, time 0.9147, Loss 4.2364
Step 5314, time 0.9105, Loss 4.9653
Step 5315, time 0.8918, Loss 4.7954
Step 5316, time 0.8945, Loss 4.6507
Step 5317, time 0.9034, Loss 4.7941
Step 5318, time 0.9071, Loss 5.4766
Step 5319, time 0.9036, Loss 3.5435
Step 5320, time 0.8820, Loss 4.4254
Step 5321, time 0.8925, Loss 4.9714
Step 5322, time 0.8986, Loss 4.7497
Step 5323, time 0.8920, Loss 4.2504
Step 5324, time 0.9010, Loss 4.8830
Step 5325, time 0.9059, Loss 3.3807
Step 5326, time 0.9044, Loss 4.3777
Step 5327, time 0.9188, Loss 5.0366
Step 5328, time 0.9201, Loss 4.0197
Step 5329, time 0.8821, Loss 4.4637
Step 5330, time 0.8941, Loss 4.5126
Step 5331, time 0.8991, Loss 5.1325
Step 5332, time 0.9081, Loss 3.8606
Step 5333, time 0.8758, Loss 4.7110
Step 5334, time 0.8944, Loss 4.9107
Step 5335, time 0.9050, Loss 5.3896
Step 5336, time 0.9057, Loss 4.5364
Step 5337, time 0.8828, Loss 5.3645
Step 5338, time 0.9073, Loss 5.3960
Step 5339, time 0.8906, Loss 4.9812
Step 5340, time 0.8943, Loss 4.2104
Step 5341, time 0.8870, Loss 5.1071
Step 5342, time 0.8895, Loss 5.0014
Step 5343, time 0.9014, Loss 5.0467
Step 5344, time 0.8918, Loss 4.5312
Step 5345, time 0.9055, Loss 5.3644
Step 5346, time 0.8841, Loss 4.4133
Step 5347, time 0.9046, Loss 4.2276
Step 5348, time 0.8296, Loss 3.0038
Step 5349, time 0.8964, Loss 3.7526
Step 5350, time 0.8884, Loss 5.4123
Step 5351, time 0.8943, Loss 4.8605
Step 5352, time 0.8932, Loss 4.5600
Step 5353, time 0.8982, Loss 4.7713
Step 5354, time 0.8912, Loss 4.6817
Step 5355, time 0.9061, Loss 4.7911
Step 5356, time 0.8903, Loss 4.2497
Step 5357, time 0.8894, Loss 3.8360
Step 5358, time 0.8765, Loss 3.4408
Step 5359, time 0.8906, Loss 4.0069
Step 5360, time 0.9094, Loss 4.9465
Step 5361, time 0.8908, Loss 4.2425
Step 5362, time 0.9150, Loss 3.8180
Step 5363, time 0.8855, Loss 5.2007
Step 5364, time 0.9048, Loss 4.3615
Step 5365, time 0.9107, Loss 4.5219
Step 5366, time 0.9015, Loss 4.9834
Step 5367, time 0.8835, Loss 3.7979
Step 5368, time 0.8931, Loss 4.9457
Step 5369, time 0.8997, Loss 3.1943
Step 5370, time 0.9026, Loss 3.8754
Step 5371, time 0.8972, Loss 4.0852
Step 5372, time 0.8949, Loss 4.5681
Step 5373, time 0.9000, Loss 4.6612
Step 5374, time 0.9042, Loss 4.5282
Step 5375, time 0.8918, Loss 4.0405
Step 5376, time 0.8842, Loss 4.7143
Step 5377, time 0.9191, Loss 4.4383
Step 5378, time 0.8963, Loss 5.2505
Step 5379, time 0.8976, Loss 3.9750
Step 5380, time 0.8959, Loss 2.8054
Step 5381, time 0.8715, Loss 3.1448
Step 5382, time 0.9066, Loss 4.9079
Step 5383, time 0.8864, Loss 5.0296
Step 5384, time 0.8839, Loss 4.0970
Step 5385, time 0.8785, Loss 5.0339
Step 5386, time 0.8786, Loss 4.1340
Step 5387, time 0.8996, Loss 4.2164
Step 5388, time 0.8761, Loss 5.1899
Step 5389, time 0.8862, Loss 4.2369
Step 5390, time 0.9039, Loss 4.7932
Step 5391, time 0.9143, Loss 4.0401
Step 5392, time 0.9001, Loss 4.6534
Step 5393, time 0.8863, Loss 4.0274
Step 5394, time 0.8954, Loss 3.8887
Step 5395, time 0.8978, Loss 5.5531
Step 5396, time 0.9154, Loss 4.5890
Step 5397, time 0.9082, Loss 3.7723
Step 5398, time 0.8760, Loss 4.2103
Step 5399, time 0.8925, Loss 4.1844
Step 5400, time 0.8994, Loss 4.5309
Step 5401, time 0.8778, Loss 4.3280
Step 5402, time 0.8989, Loss 4.6632
Step 5403, time 0.9163, Loss 5.5083
Step 5404, time 0.8856, Loss 3.6466
Step 5405, time 0.9007, Loss 4.0066
Step 5406, time 0.9022, Loss 3.8654
Step 5407, time 0.8770, Loss 3.2286
Step 5408, time 0.9030, Loss 3.5975
Step 5409, time 0.9024, Loss 4.2954
Step 5410, time 0.8863, Loss 4.3846
Step 5411, time 0.8932, Loss 4.1223
Step 5412, time 0.8927, Loss 4.5697
Step 5413, time 0.8995, Loss 4.7192
Step 5414, time 0.9060, Loss 3.8975
Step 5415, time 0.8947, Loss 4.3147
Step 5416, time 0.8898, Loss 4.0065
Step 5417, time 0.9093, Loss 4.4407
Step 5418, time 0.8801, Loss 4.0154
Step 5419, time 0.9045, Loss 3.9664
Step 5420, time 0.9030, Loss 3.9343
Step 5421, time 0.8860, Loss 4.3987
Step 5422, time 0.8979, Loss 3.9309
Step 5423, time 0.8924, Loss 4.9759
Step 5424, time 0.8807, Loss 4.3136
Step 5425, time 0.9089, Loss 3.6690
Step 5426, time 0.8872, Loss 4.5351
Step 5427, time 0.8926, Loss 4.4160
Step 5428, time 0.8902, Loss 4.7405
Step 5429, time 0.8885, Loss 3.9837
Step 5430, time 0.9134, Loss 5.0008
Step 5431, time 0.8979, Loss 4.4142
Step 5432, time 0.9139, Loss 4.0999
Step 5433, time 0.8865, Loss 4.8402
Step 5434, time 0.8992, Loss 4.8128
Step 5435, time 0.9099, Loss 3.9706
Step 5436, time 0.9438, Loss 5.3608
Step 5437, time 0.9235, Loss 4.6997
Step 5438, time 0.9084, Loss 4.5978
Step 5439, time 0.9170, Loss 4.2071
Step 5440, time 0.9204, Loss 4.4586
Step 5441, time 0.8912, Loss 4.6735
Step 5442, time 0.9011, Loss 5.2509
Step 5443, time 0.8839, Loss 4.1126
Step 5444, time 0.9026, Loss 4.2053
Step 5445, time 0.8921, Loss 4.0016
Step 5446, time 0.8889, Loss 4.4889
Step 5447, time 0.8940, Loss 4.8569
Step 5448, time 0.8872, Loss 4.3986
Step 5449, time 0.8753, Loss 4.7529
Step 5450, time 0.9069, Loss 4.5152
