Step 5595, time 0.5652, Loss 4.5253
Step 5596, time 0.5727, Loss 5.0462
Step 5597, time 0.5687, Loss 5.2723
Step 5598, time 0.5688, Loss 4.6466
Step 5599, time 0.5657, Loss 4.6650
Step 5600, time 0.5746, Loss 5.2724
Step 5601, time 0.5653, Loss 4.9537
Step 5602, time 0.5745, Loss 4.4399
Step 5603, time 0.5754, Loss 5.0465
Step 5604, time 0.5725, Loss 5.0322
Step 5605, time 0.5779, Loss 5.1156
Step 5606, time 0.5724, Loss 4.8098
Step 5607, time 0.5678, Loss 5.3921
Step 5608, time 0.5710, Loss 5.5527
Step 5609, time 0.5673, Loss 4.6088
Step 5610, time 0.5753, Loss 4.6215
Step 5611, time 0.5819, Loss 5.9065
Step 5612, time 0.5831, Loss 5.4123
Step 5613, time 0.5647, Loss 4.8756
Step 5614, time 0.5736, Loss 5.3604
Step 5615, time 0.5740, Loss 5.1069
Step 5616, time 0.5830, Loss 4.7076
Step 5617, time 0.5619, Loss 5.2318
Step 5618, time 0.5737, Loss 5.0990
Step 5619, time 0.5784, Loss 4.3710
Step 5620, time 0.5667, Loss 4.7112
Step 5621, time 0.5812, Loss 4.9468
Step 5622, time 0.5674, Loss 4.4480
Step 5623, time 0.5876, Loss 4.5297
Step 5624, time 0.5695, Loss 4.5585
Step 5625, time 0.5722, Loss 4.9335
Step 5626, time 0.5771, Loss 4.8433
Step 5627, time 0.5747, Loss 4.7548
Step 5628, time 0.5770, Loss 4.5994
Step 5629, time 0.5807, Loss 4.6355
Step 5630, time 0.5787, Loss 4.6764
Step 5631, time 0.5762, Loss 5.2541
Step 5632, time 0.5674, Loss 5.5528
Step 5633, time 0.5675, Loss 5.1949
Step 5634, time 0.5673, Loss 5.6319
Step 5635, time 0.5723, Loss 4.0778
Step 5636, time 0.5739, Loss 4.2305
Step 5637, time 0.5813, Loss 5.3496
Step 5638, time 0.5745, Loss 4.7608
Step 5639, time 0.5878, Loss 5.1445
Step 5640, time 0.5752, Loss 4.8754
Step 5641, time 0.5664, Loss 5.7171
Step 5642, time 0.5698, Loss 5.1409
Step 5643, time 0.5787, Loss 5.3566
Step 5644, time 0.5829, Loss 5.1741
Step 5645, time 0.5657, Loss 5.1076
Step 5646, time 0.5704, Loss 4.6401
Step 5647, time 0.5727, Loss 4.4009
Step 5648, time 0.5742, Loss 5.0585
Step 5649, time 0.5758, Loss 4.4498
Step 5650, time 0.5741, Loss 5.1987
Step 5651, time 0.5747, Loss 5.0309
Step 5652, time 0.5745, Loss 5.7799
Step 5653, time 0.5881, Loss 4.5616
Step 5654, time 0.5725, Loss 5.1877
Step 5655, time 0.5780, Loss 5.2094
Step 5656, time 0.5745, Loss 4.1334
Step 5657, time 0.5743, Loss 4.9518
Step 5658, time 0.5777, Loss 4.7080
Step 5659, time 0.5756, Loss 4.8484
Step 5660, time 0.5758, Loss 4.4546
Step 5661, time 0.5820, Loss 4.6757
Step 5662, time 0.5671, Loss 5.0786
Step 5663, time 0.5576, Loss 4.6734
Step 5664, time 0.5677, Loss 5.0171
Step 5665, time 0.5841, Loss 4.7727
Step 5666, time 0.5678, Loss 5.0034
Step 5667, time 0.5751, Loss 5.5027
Step 5668, time 0.5796, Loss 4.9202
Step 5669, time 0.5719, Loss 5.5510
Step 5670, time 0.5773, Loss 6.3324
Step 5671, time 0.5753, Loss 5.1925
Step 5672, time 0.5676, Loss 5.1403
Step 5673, time 0.5666, Loss 4.7378
Step 5674, time 0.5704, Loss 4.1598
Step 5675, time 0.5746, Loss 5.3525
Step 5676, time 0.5697, Loss 5.4644
Step 5677, time 0.5869, Loss 5.2241
Step 5678, time 0.5777, Loss 5.1181
Step 5679, time 0.5603, Loss 5.4437
Step 5680, time 0.5657, Loss 5.5661
Step 5681, time 0.5716, Loss 5.2751
Step 5682, time 0.5799, Loss 5.1512
Step 5683, time 0.5798, Loss 4.7530
Step 5684, time 0.5678, Loss 5.7640
Step 5685, time 0.5760, Loss 5.6196
Step 5686, time 0.5747, Loss 5.0450
Step 5687, time 0.5667, Loss 5.2292
Step 5688, time 0.5853, Loss 4.7468
Step 5689, time 0.5757, Loss 4.3797
Step 5690, time 0.5803, Loss 5.0562
Step 5691, time 0.5691, Loss 5.1727
Step 5692, time 0.5743, Loss 4.8471
Step 5693, time 0.5654, Loss 4.7724
Step 5694, time 0.5632, Loss 5.4328
Step 5695, time 0.5740, Loss 5.5095
Step 5696, time 0.5708, Loss 5.0767
Step 5697, time 0.5783, Loss 5.2681
Step 5698, time 0.5766, Loss 4.5461
Step 5699, time 0.5788, Loss 4.6609
Step 5700, time 0.5712, Loss 5.0871
Step 5701, time 0.5823, Loss 5.7675
Step 5702, time 0.5724, Loss 4.4698
Step 5703, time 0.5633, Loss 4.9786
Step 5704, time 0.5793, Loss 5.2913
Step 5705, time 0.5647, Loss 5.1408
Step 5706, time 0.5693, Loss 5.1035
Step 5707, time 0.5592, Loss 4.2750
Step 5708, time 0.5797, Loss 4.7251
Step 5709, time 0.5706, Loss 5.5453
Step 5710, time 0.5802, Loss 5.0235
Step 5711, time 0.5750, Loss 4.9831
Step 5712, time 0.5666, Loss 4.8942
Step 5713, time 0.5607, Loss 4.9779
Step 5714, time 0.5640, Loss 4.5549
Step 5715, time 0.5711, Loss 4.5953
Step 5716, time 0.5704, Loss 4.8781
Step 5717, time 0.5709, Loss 5.8672
Step 5718, time 0.5832, Loss 4.4066
Step 5719, time 0.5642, Loss 5.2340
Step 5720, time 0.5707, Loss 5.0029
Step 5721, time 0.5770, Loss 4.9257
Step 5722, time 0.5841, Loss 4.6874
Step 5723, time 0.5684, Loss 5.4278
Step 5724, time 0.5814, Loss 5.0082
Step 5725, time 0.5717, Loss 4.6077
Step 5726, time 0.5732, Loss 5.0371
Step 5727, time 0.5861, Loss 5.2809
Step 5728, time 0.5674, Loss 5.6122
Step 5729, time 0.5764, Loss 5.2259
Step 5730, time 0.5647, Loss 4.7470
Step 5731, time 0.5737, Loss 4.3999
Step 5732, time 0.5811, Loss 5.5910
Step 5733, time 0.5709, Loss 5.2248
Step 5734, time 0.5804, Loss 5.0615
Step 5735, time 0.5673, Loss 5.3210
Step 5736, time 0.5714, Loss 5.4096
Step 5737, time 0.5600, Loss 4.8894
Step 5738, time 0.5829, Loss 4.7797
Step 5739, time 0.5798, Loss 4.6033
Step 5740, time 0.5690, Loss 5.3479
Step 5741, time 0.5707, Loss 4.8001
Step 5742, time 0.5719, Loss 5.1630
Step 5743, time 0.5734, Loss 5.0062
Step 5744, time 0.5727, Loss 4.7582
Step 5745, time 0.5741, Loss 5.6548
Step 5746, time 0.5730, Loss 5.7738
Step 5747, time 0.5680, Loss 4.6832
Step 5748, time 0.5693, Loss 5.3519
Step 5749, time 0.5661, Loss 5.2872
Step 5750, time 0.5723, Loss 5.5360
Step 5751, time 0.5780, Loss 5.1748
Step 5752, time 0.5754, Loss 5.8652
Step 5753, time 0.5700, Loss 4.9641
Step 5754, time 0.5804, Loss 5.6463
Step 5755, time 0.5800, Loss 5.0862
Step 5756, time 0.5761, Loss 5.1458
Step 5757, time 0.5764, Loss 4.5998
Step 5758, time 0.5685, Loss 5.3524
Step 5759, time 0.5642, Loss 5.6024
Step 5760, time 0.5752, Loss 5.7340
Step 5761, time 0.5746, Loss 5.3446
Step 5762, time 0.5641, Loss 5.3828
Step 5763, time 0.5692, Loss 5.1389
Step 5764, time 0.5606, Loss 5.2165
Step 5765, time 0.5648, Loss 4.7279
Step 5766, time 0.5709, Loss 4.6139
Step 5767, time 0.5668, Loss 4.7766
Step 5768, time 0.5717, Loss 4.2103
Step 5769, time 0.5691, Loss 4.5821
Step 5770, time 0.5727, Loss 5.0178
Step 5771, time 0.5672, Loss 5.1679
Step 5772, time 0.5699, Loss 4.9280
Step 5773, time 0.5746, Loss 4.8191
Step 5774, time 0.5730, Loss 5.8660
Step 5775, time 0.5649, Loss 4.3970
Step 5776, time 0.5682, Loss 4.9405
Step 5777, time 0.5739, Loss 4.9550
Step 5778, time 0.5737, Loss 4.4975
Step 5779, time 0.5780, Loss 4.8237
Step 5780, time 0.5886, Loss 5.0525
Step 5781, time 0.5754, Loss 4.7404
Step 5782, time 0.5808, Loss 4.6575
Step 5783, time 0.5736, Loss 5.2663
Step 5784, time 0.5891, Loss 4.8491
Step 5785, time 0.5732, Loss 5.1106
Step 5786, time 0.5868, Loss 5.7437
Step 5787, time 0.5761, Loss 3.7218
Step 5788, time 0.5785, Loss 5.3885
Step 5789, time 0.5776, Loss 4.8659
Step 5790, time 0.5736, Loss 4.9128
Step 5791, time 0.5725, Loss 5.4256
Step 5792, time 0.5792, Loss 4.7953
Step 5793, time 0.5840, Loss 4.4685
Step 5794, time 0.5767, Loss 4.3887
Step 5795, time 0.5630, Loss 5.1942
Step 5796, time 0.5691, Loss 4.5515
Step 5797, time 0.5773, Loss 4.9199
Step 5798, time 0.5620, Loss 6.1684
Step 5799, time 0.5668, Loss 4.5964
Step 5800, time 0.5624, Loss 5.0249
Step 5801, time 0.5794, Loss 4.8268
Step 5802, time 0.5713, Loss 5.2876
Step 5803, time 0.5709, Loss 5.1139
Step 5804, time 0.5736, Loss 4.3219
Step 5805, time 0.5699, Loss 4.5421
Step 5806, time 0.5722, Loss 4.6951
Step 5807, time 0.5652, Loss 4.2381
Step 5808, time 0.5758, Loss 5.6587
Step 5809, time 0.5721, Loss 5.2188
Step 5810, time 0.5734, Loss 5.4671
Step 5811, time 0.5697, Loss 5.2045
Step 5812, time 0.5775, Loss 5.2313
Step 5813, time 0.5884, Loss 5.1039
Step 5814, time 0.5785, Loss 5.1916
Step 5815, time 0.5721, Loss 4.1443
Step 5816, time 0.5714, Loss 5.4937
Step 5817, time 0.5725, Loss 4.6839
Step 5818, time 0.5722, Loss 5.0533
Step 5819, time 0.5769, Loss 5.1455
Step 5820, time 0.5784, Loss 4.6445
Step 5821, time 0.5722, Loss 5.0539
Step 5822, time 0.5738, Loss 5.0798
Step 5823, time 0.5838, Loss 5.4176
Step 5824, time 0.5751, Loss 4.7052
Step 5825, time 0.5790, Loss 6.0330
Step 5826, time 0.5779, Loss 4.7218
Step 5827, time 0.5766, Loss 4.7588
Step 5828, time 0.5704, Loss 4.5884
Step 5829, time 0.5806, Loss 4.5838
Step 5830, time 0.5763, Loss 4.8040
Step 5831, time 0.5710, Loss 4.9211
Step 5832, time 0.5758, Loss 4.3568
Step 5833, time 0.5806, Loss 5.1736
Step 5834, time 0.5931, Loss 4.8307
Step 5835, time 0.5850, Loss 4.7950
Step 5836, time 0.5779, Loss 5.5049
Step 5837, time 0.5908, Loss 4.8161
Step 5838, time 0.5710, Loss 4.7333
Step 5839, time 0.5844, Loss 4.7420
Step 5840, time 0.5781, Loss 4.9066
Step 5841, time 0.5896, Loss 5.5368
Step 5842, time 0.5776, Loss 5.2752
Step 5843, time 0.5709, Loss 5.0856
Step 5844, time 0.5707, Loss 4.9755
Step 5845, time 0.5691, Loss 5.2487
Step 5846, time 0.5661, Loss 5.3440
Step 5847, time 0.5775, Loss 4.6204
Step 5848, time 0.5835, Loss 4.4415
Step 5849, time 0.5692, Loss 4.7182
Step 5850, time 0.5745, Loss 5.2007
Step 5851, time 0.5713, Loss 4.6830
Step 5852, time 0.5662, Loss 4.9412
Step 5853, time 0.5913, Loss 3.9420
Step 5854, time 0.5672, Loss 5.1887
Step 5855, time 0.5793, Loss 4.9821
Step 5856, time 0.5702, Loss 5.0251
Step 5857, time 0.5737, Loss 5.3365
Step 5858, time 0.5836, Loss 4.6561
Step 5859, time 0.5728, Loss 4.8400
Step 5860, time 0.5778, Loss 5.6698
Step 5861, time 0.5645, Loss 5.7411
Step 5862, time 0.5666, Loss 3.9338
Step 5863, time 0.5813, Loss 5.9236
Step 5864, time 0.5731, Loss 4.7995
Step 5865, time 0.5721, Loss 5.4677
Step 5866, time 0.5721, Loss 4.3013
Step 5867, time 0.5778, Loss 4.7877
Step 5868, time 0.5719, Loss 5.5972
Step 5869, time 0.5731, Loss 5.0357
Step 5870, time 0.5639, Loss 5.3170
Step 5871, time 0.5833, Loss 5.5370
Step 5872, time 0.5801, Loss 4.9117
Step 5873, time 0.5758, Loss 4.5859
Step 5874, time 0.5750, Loss 5.1071
Step 5875, time 0.5815, Loss 5.1186
Step 5876, time 0.5616, Loss 5.0225
Step 5877, time 0.5619, Loss 4.8326
Step 5878, time 0.5709, Loss 5.1004
Step 5879, time 0.5690, Loss 4.3362
Step 5880, time 0.5700, Loss 5.6969
Step 5881, time 0.5774, Loss 4.8876
Step 5882, time 0.5681, Loss 5.0073
Step 5883, time 0.5692, Loss 4.7475
Step 5884, time 0.5737, Loss 4.7362
Step 5885, time 0.5679, Loss 5.2245
Step 5886, time 0.5672, Loss 4.3340
Step 5887, time 0.5749, Loss 5.7259
Step 5888, time 0.5811, Loss 4.6642
Step 5889, time 0.5732, Loss 5.1650
Step 5890, time 0.5743, Loss 4.8756
Step 5891, time 0.5625, Loss 5.0414
Step 5892, time 0.5720, Loss 5.1392
Step 5893, time 0.5645, Loss 5.3766
Step 5894, time 0.5840, Loss 4.4447
Step 5895, time 0.5723, Loss 4.3264
Step 5896, time 0.5789, Loss 4.7452
Step 5897, time 0.5669, Loss 4.5197
Step 5898, time 0.5836, Loss 4.5248
Step 5899, time 0.5671, Loss 5.4933
Step 5900, time 0.5778, Loss 4.8948
Step 5901, time 0.5707, Loss 5.2061
Step 5902, time 0.5783, Loss 4.7335
Step 5903, time 0.5841, Loss 5.0185
Step 5904, time 0.5732, Loss 4.8856
Step 5905, time 0.5750, Loss 4.8656
Step 5906, time 0.5720, Loss 4.8859
Step 5907, time 0.5676, Loss 4.9420
Step 5908, time 0.5720, Loss 4.1082
Step 5909, time 0.5794, Loss 5.8829
Step 5910, time 0.5846, Loss 5.0461
Step 5911, time 0.5690, Loss 5.3282
Step 5912, time 0.5667, Loss 3.9024
Step 5913, time 0.5677, Loss 5.4577
Step 5914, time 0.5670, Loss 5.2112
Step 5915, time 0.5681, Loss 4.9596
Step 5916, time 0.5722, Loss 5.0148
Step 5917, time 0.5750, Loss 4.5607
Step 5918, time 0.5647, Loss 6.0171
Step 5919, time 0.5667, Loss 4.7545
Step 5920, time 0.5727, Loss 4.7221
Step 5921, time 0.5703, Loss 4.6404
Step 5922, time 0.5808, Loss 5.2699
Step 5923, time 0.5691, Loss 4.5911
Step 5924, time 0.6059, Loss 5.3805
Step 5925, time 0.6070, Loss 4.2942
Step 5926, time 0.5825, Loss 5.2020
Step 5927, time 0.5951, Loss 4.4592
Step 5928, time 0.5765, Loss 5.0119
Step 5929, time 0.5979, Loss 5.4242
Step 5930, time 0.5835, Loss 4.3722
Step 5931, time 0.5872, Loss 5.0071
Step 5932, time 0.5877, Loss 5.1470
Step 5933, time 0.5904, Loss 4.9159
Step 5934, time 0.5983, Loss 4.3199
Step 5935, time 0.5906, Loss 5.1848
Step 5936, time 0.5841, Loss 5.0677
Step 5937, time 0.5912, Loss 4.8430
Step 5938, time 0.5928, Loss 4.7417
Step 5939, time 0.5975, Loss 5.0570
Step 5940, time 0.5865, Loss 4.7528
Step 5941, time 0.5818, Loss 4.6927
Step 5942, time 0.5858, Loss 4.7364
Step 5943, time 0.5683, Loss 4.1466
Step 5944, time 0.5749, Loss 4.6384
Step 5945, time 0.5780, Loss 4.6640
Step 5946, time 0.5667, Loss 4.7859
Step 5947, time 0.5715, Loss 4.9280
Step 5948, time 0.5781, Loss 4.7032
Step 5949, time 0.5811, Loss 5.1016
Step 5950, time 0.5795, Loss 4.8246
Step 5951, time 0.5738, Loss 5.9008
Step 5952, time 0.5718, Loss 4.6178
Step 5953, time 0.5760, Loss 6.2261
Step 5954, time 0.5727, Loss 5.2703
Step 5955, time 0.5691, Loss 4.4142
Step 5956, time 0.5849, Loss 4.5053
Step 5957, time 0.5742, Loss 5.2498
Step 5958, time 0.5691, Loss 4.9856
Step 5959, time 0.5670, Loss 4.7743
Step 5960, time 0.5766, Loss 5.1373
Step 5961, time 0.5715, Loss 4.8382
Step 5962, time 0.5791, Loss 5.0820
Step 5963, time 0.5735, Loss 5.3414
Step 5964, time 0.5696, Loss 4.7575
Step 5965, time 0.5692, Loss 5.4224
Step 5966, time 0.5778, Loss 4.4336
Step 5967, time 0.5756, Loss 5.1746
Step 5968, time 0.5799, Loss 5.4814
Step 5969, time 0.5819, Loss 4.9574
Step 5970, time 0.5866, Loss 4.8655
Step 5971, time 0.5694, Loss 4.4151
Step 5972, time 0.5789, Loss 4.9141
Step 5973, time 0.5699, Loss 4.4368
Step 5974, time 0.5743, Loss 4.7490
Step 5975, time 0.5773, Loss 5.4883
Step 5976, time 0.5686, Loss 4.8928
Step 5977, time 0.5789, Loss 4.9957
Step 5978, time 0.5691, Loss 5.2455
Step 5979, time 0.5708, Loss 5.2809
Step 5980, time 0.5809, Loss 4.5444
Step 5981, time 0.5688, Loss 5.3996
Step 5982, time 0.5908, Loss 5.4971
Step 5983, time 0.5696, Loss 4.6448
Step 5984, time 0.5741, Loss 5.1275
Step 5985, time 0.5655, Loss 5.0364
Step 5986, time 0.5688, Loss 4.3830
Step 5987, time 0.5699, Loss 5.8161
Step 5988, time 0.5768, Loss 5.2595
Step 5989, time 0.5800, Loss 4.8754
Step 5990, time 0.5688, Loss 4.2153
Step 5991, time 0.5794, Loss 5.1420
Step 5992, time 0.5735, Loss 4.9911
Step 5993, time 0.5738, Loss 4.7679
Step 5994, time 0.5703, Loss 4.3743
Step 5995, time 0.5846, Loss 5.0698
Step 5996, time 0.5780, Loss 4.8750
Step 5997, time 0.5790, Loss 4.6642
Step 5998, time 0.5676, Loss 4.7585
Step 5999, time 0.5705, Loss 3.9555
Step 6000, time 0.5763, Loss 4.6959
Step 6001, time 0.5877, Loss 4.9880
Step 6002, time 0.5708, Loss 5.2170
Step 6003, time 0.5736, Loss 4.8624
Step 6004, time 0.5830, Loss 5.2985
Step 6005, time 0.5859, Loss 4.6637
Step 6006, time 0.5732, Loss 4.8854
Step 6007, time 0.5824, Loss 5.4439
Step 6008, time 0.5806, Loss 4.7574
Step 6009, time 0.5937, Loss 5.1573
Step 6010, time 0.5748, Loss 5.4507
Step 6011, time 0.5749, Loss 5.2980
Step 6012, time 0.5760, Loss 5.1045
Step 6013, time 0.5749, Loss 4.8905
Step 6014, time 0.5674, Loss 5.0949
Step 6015, time 0.5685, Loss 4.7307
Step 6016, time 0.5776, Loss 4.6913
Step 6017, time 0.5912, Loss 4.7328
Step 6018, time 0.5789, Loss 4.7734
Step 6019, time 0.6802, Loss 4.7530
Step 6020, time 0.5911, Loss 5.1801
Step 6021, time 0.5718, Loss 4.4215
Step 6022, time 0.5788, Loss 5.3190
Step 6023, time 0.5700, Loss 5.3144
Step 6024, time 0.5814, Loss 4.5110
Step 6025, time 0.5729, Loss 4.4997
Step 6026, time 0.5776, Loss 4.7425
Step 6027, time 0.5856, Loss 4.5603
Step 6028, time 0.5758, Loss 4.3092
Step 6029, time 0.5869, Loss 5.1836
Step 6030, time 0.5740, Loss 5.5991
Step 6031, time 0.5827, Loss 4.9570
Step 6032, time 0.5725, Loss 4.7490
Step 6033, time 0.5810, Loss 4.3915
Step 6034, time 0.5767, Loss 4.4174
Step 6035, time 0.5727, Loss 4.2072
Step 6036, time 0.5769, Loss 4.9915
Step 6037, time 0.5658, Loss 4.6749
Step 6038, time 0.5879, Loss 4.1768
Step 6039, time 0.5734, Loss 4.6487
Step 6040, time 0.5811, Loss 4.3251
Step 6041, time 0.5736, Loss 4.7347
Step 6042, time 0.5684, Loss 4.7717
Step 6043, time 0.5710, Loss 4.7713
Step 6044, time 0.5687, Loss 3.9958
Step 6045, time 0.5755, Loss 5.0418
Step 6046, time 0.5793, Loss 5.2062
Step 6047, time 0.5776, Loss 4.9042
Step 6048, time 0.5771, Loss 4.3728
Step 6049, time 0.5752, Loss 4.9643
Step 6050, time 0.5776, Loss 5.4375
Step 6051, time 0.5682, Loss 5.0431
Step 6052, time 0.5689, Loss 5.2485
Step 6053, time 0.5717, Loss 4.3965
Step 6054, time 0.5835, Loss 4.7892
Step 6055, time 0.5751, Loss 5.0660
Step 6056, time 0.5772, Loss 5.1924
Step 6057, time 0.5835, Loss 4.6993
Step 6058, time 0.5725, Loss 4.7505
Step 6059, time 0.5823, Loss 5.4506
Step 6060, time 0.5784, Loss 5.7657
Step 6061, time 0.5775, Loss 4.5815
Step 6062, time 0.5639, Loss 5.5512
Step 6063, time 0.5779, Loss 4.1730
Step 6064, time 0.5712, Loss 4.0180
Step 6065, time 0.5665, Loss 4.8608
Step 6066, time 0.5774, Loss 4.0063
Step 6067, time 0.5834, Loss 4.0698
Step 6068, time 0.5861, Loss 5.9825
Step 6069, time 0.5798, Loss 4.8874
Step 6070, time 0.5801, Loss 4.9656
Step 6071, time 0.5681, Loss 5.1966
Step 6072, time 0.5735, Loss 4.9633
Step 6073, time 0.5849, Loss 4.5782
Step 6074, time 0.5673, Loss 5.3170
Step 6075, time 0.5748, Loss 5.4700
Step 6076, time 0.5684, Loss 4.9039
Step 6077, time 0.5800, Loss 5.2594
Step 6078, time 0.5630, Loss 4.6065
Step 6079, time 0.5785, Loss 5.3707
Step 6080, time 0.5701, Loss 5.5359
Step 6081, time 0.5698, Loss 4.9724
Step 6082, time 0.5778, Loss 4.4418
Step 6083, time 0.5731, Loss 5.0579
Step 6084, time 0.5767, Loss 4.5990
Step 6085, time 0.5706, Loss 4.4293
Step 6086, time 0.5722, Loss 5.3893
Step 6087, time 0.5772, Loss 5.4957
Step 6088, time 0.5848, Loss 5.1502
Step 6089, time 0.5648, Loss 5.4605
Step 6090, time 0.5764, Loss 5.1507
Step 6091, time 0.5740, Loss 4.7930
Step 6092, time 0.5683, Loss 5.8803
Step 6093, time 0.5701, Loss 4.7031
Step 6094, time 0.5638, Loss 4.4886
Step 6095, time 0.5688, Loss 4.6681
Step 6096, time 0.5794, Loss 6.0323
Step 6097, time 0.5690, Loss 4.3166
Step 6098, time 0.5772, Loss 4.5432
Step 6099, time 0.5720, Loss 5.3637
Step 6100, time 0.5786, Loss 5.2920
Step 6101, time 0.5762, Loss 4.7993
Step 6102, time 0.5744, Loss 4.9308
Step 6103, time 0.5809, Loss 4.5435
Step 6104, time 0.5679, Loss 5.4468
Step 6105, time 0.5765, Loss 5.2148
Step 6106, time 0.5827, Loss 5.5447
Step 6107, time 0.5843, Loss 5.2442
Step 6108, time 0.5765, Loss 4.5024
Step 6109, time 0.5651, Loss 5.5204
Step 6110, time 0.5766, Loss 4.3147
Step 6111, time 0.5853, Loss 6.1014
Step 6112, time 0.5751, Loss 3.9811
Step 6113, time 0.5728, Loss 4.8220
Step 6114, time 0.5781, Loss 5.1906
Step 6115, time 0.5693, Loss 5.8315
Step 6116, time 0.5656, Loss 4.7402
Step 6117, time 0.5780, Loss 4.6073
Step 6118, time 0.5710, Loss 4.5064
Step 6119, time 0.5921, Loss 4.9802
Step 6120, time 0.5691, Loss 4.3586
Step 6121, time 0.5749, Loss 6.0856
Step 6122, time 0.5671, Loss 5.1452
Step 6123, time 0.5699, Loss 5.5958
Step 6124, time 0.5737, Loss 5.0797
Step 6125, time 0.5753, Loss 4.9856
Step 6126, time 0.5756, Loss 4.0190
Step 6127, time 0.5739, Loss 5.0652
Step 6128, time 0.5684, Loss 4.6511
Step 6129, time 0.5758, Loss 5.4634
Step 6130, time 0.5862, Loss 5.0271
Step 6131, time 0.5772, Loss 4.6128
Step 6132, time 0.5697, Loss 5.0781
Step 6133, time 0.5830, Loss 4.8906
Step 6134, time 0.5727, Loss 4.7141
Step 6135, time 0.5709, Loss 4.8592
Step 6136, time 0.5668, Loss 5.5768
Step 6137, time 0.5856, Loss 4.7041
Step 6138, time 0.5936, Loss 4.4583
Step 6139, time 0.5758, Loss 4.4128
Step 6140, time 0.5737, Loss 4.7091
Step 6141, time 0.5906, Loss 5.4326
Step 6142, time 0.5674, Loss 5.1597
Step 6143, time 0.5785, Loss 4.3373
Step 6144, time 0.5628, Loss 4.2149
Step 6145, time 0.5766, Loss 5.4496
Step 6146, time 0.5779, Loss 4.5226
Step 6147, time 0.5782, Loss 5.1449
Step 6148, time 0.5789, Loss 5.2438
Step 6149, time 0.5661, Loss 4.9557
Step 6150, time 0.5867, Loss 5.2573
Step 6151, time 0.5681, Loss 4.4356
Step 6152, time 0.5869, Loss 4.5114
Step 6153, time 0.5761, Loss 4.8460
Step 6154, time 0.5762, Loss 4.2779
Step 6155, time 0.5881, Loss 4.6549
Step 6156, time 0.5768, Loss 4.7109
Step 6157, time 0.5749, Loss 4.6594
Step 6158, time 0.5712, Loss 4.7108
Step 6159, time 0.5681, Loss 5.2145
Step 6160, time 0.5759, Loss 5.0445
Step 6161, time 0.5769, Loss 4.3284
Step 6162, time 0.5753, Loss 5.0199
Step 6163, time 0.5773, Loss 4.7109
Step 6164, time 0.5775, Loss 5.0939
Step 6165, time 0.5688, Loss 4.9288
Step 6166, time 0.5849, Loss 5.0226
Step 6167, time 0.5739, Loss 4.8389
Step 6168, time 0.5683, Loss 4.7394
Step 6169, time 0.5745, Loss 4.7932
Step 6170, time 0.5804, Loss 4.5105
Step 6171, time 0.5740, Loss 4.8466
Step 6172, time 0.5774, Loss 4.9549
Step 6173, time 0.5708, Loss 5.5560
Step 6174, time 0.5677, Loss 5.2970
Step 6175, time 0.5709, Loss 5.0069
Step 6176, time 0.5809, Loss 4.8964
Step 6177, time 0.5695, Loss 5.0451
Step 6178, time 0.5747, Loss 5.0739
Step 6179, time 0.5663, Loss 5.3075
Step 6180, time 0.5716, Loss 4.9704
Step 6181, time 0.5769, Loss 4.7661
Step 6182, time 0.5668, Loss 4.8303
Step 6183, time 0.5767, Loss 5.3564
Step 6184, time 0.5621, Loss 4.5649
Step 6185, time 0.5640, Loss 4.5845
Step 6186, time 0.5730, Loss 5.4304
Step 6187, time 0.5741, Loss 4.7468
Step 6188, time 0.5710, Loss 4.7232
Step 6189, time 0.5720, Loss 5.1512
Step 6190, time 0.5744, Loss 5.2238
Step 6191, time 0.5713, Loss 4.0117
Step 6192, time 0.5865, Loss 3.9320
Step 6193, time 0.5889, Loss 4.9758
Step 6194, time 0.5738, Loss 4.2887
Step 6195, time 0.5729, Loss 4.7412
Step 6196, time 0.5840, Loss 4.9270
Step 6197, time 0.5662, Loss 4.2442
Step 6198, time 0.5818, Loss 4.1271
Step 6199, time 0.5789, Loss 4.7183
Step 6200, time 0.5799, Loss 4.4398
Step 6201, time 0.5760, Loss 4.8230
Step 6202, time 0.5832, Loss 4.6317
Step 6203, time 0.5694, Loss 5.0201
Step 6204, time 0.5753, Loss 5.9392
Step 6205, time 0.5683, Loss 4.2467
Step 6206, time 0.5664, Loss 4.8184
Step 6207, time 0.5818, Loss 5.0606
Step 6208, time 0.5862, Loss 4.5277
